Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21,Channel 22,Channel 23,Channel 24,Channel 25,Channel 26,Channel 27,Channel 28,Channel 29,Channel 30,Channel 31,Channel 32,Channel 33,Channel 34,Channel 35,Channel 36,Channel 37,Channel 38,Channel 39,Channel 40,Channel 41,Channel 42,Channel 43,Channel 44,Channel 45,Channel 46,Channel 47,Channel 48,Channel 49,Channel 50,Channel 51,Channel 52,Channel 53,Channel 54,Channel 55,Channel 56,Channel 57,Channel 58,Channel 59,Channel 60,Channel 61,Channel 62,Channel 63,Channel 64,Channel 65,Channel 66,Channel 67,Channel 68,Channel 69,Channel 70,Channel 71,Channel 72,Channel 73,Channel 74,Channel 75,Channel 76,Channel 77,Channel 78,Channel 79,Channel 80,Channel 81,Channel 82,Channel 83,Channel 84,Channel 85,Channel 86,Channel 87,Channel 88,Channel 89,Channel 90,Channel 91,Channel 92,Channel 93,Channel 94,Channel 95,Channel 96,Channel 97,Channel 98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36794167370288e-24,3.00874443180899e-19,1.37727597843728e-10,4.71090872064976e-08,7.50481947440363e-07,2.87119918536185e-05,0.000411749355770662,0.278680293731627,0.27954492927873,0.000613047120922392,0.00120446595935575,0.508281322592099,0.52349743580743,0.00281325963923614,0.0117525268040369,2.43384448261077,2.42357105752258,0.0112056890908881,0.000892674505281998,0.106718819047039,0.0869471517153877,5.31593970763973e-05,0.000220563239203542,0.15131526547558,0.148003708119979,1.04496319547316e-05,0.0028307407252889,0.0695689523662946,7.70519142693971,9.24829373309242,6.94472384563301,4.52019307078274,0.0260268164394647,0.00632147173978714,0.119408572856538,11.0597087198472,12.033085548157,0.334144409213149,9.02167421170529,8.39327670850747,0.0790740301156,0.0229041767280232,2.4132436385116,2.53812365892879,0.0113080267873468,0.00194384131272214,0.523509510041334,0.563364118365099,0.00122767526505013,0.0028871446510221,1.13432837546365,1.2267228535317,0.00591164090972778,0.0116511409640519,2.04838645302058,2.08907048913269,0.00832058571018633,0.000520819472187925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46836072519997e-23,9.34665615652159e-18,5.50806635989586e-10,1.96631096178497e-07,3.27465851727232e-06,0.000897673247175493,0.0158770053024592,2.38957963878021,2.41266545482065,0.0196411695705203,0.00490486737965411,1.10274571781274,1.07573045088581,0.00487266747492228,0.0183670948245592,3.22277777315993,3.15229279777669,0.0181098337299885,0.0411094103542578,4.33881442331357,4.35573717844681,0.0459141960082213,0.0101063629090427,1.42221182730675,1.44592254562762,0.00336562252079853,0.000403165835459871,0.00205219426270684,1.17356095479097,1.3477628706436,8.30348952286599,7.187105626344,0.0709641567470788,0.0119296464936856,0.0807236862025215,11.3010185153775,12.5283231606942,0.656035958481412,35.2175109376044,31.8341816643669,0.374001739961859,0.192190252964528,17.4021204240551,17.8138412117925,0.225560214778816,0.0364387139715853,4.0050759917304,3.71168759047461,0.0424409049947948,0.541506346877467,41.9810683642889,42.6048033096798,0.564470813553003,0.329155581043809,23.6793370296593,27.4495521606402,0.338525453435219,0.0124533761241363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7508922717378e-25,2.67715150954052e-20,9.60157928098606e-11,1.74253426070689e-08,1.90223408973269e-07,3.87731238625717e-06,4.53917864093322e-05,0.106657063457372,0.10877258208494,8.35738278988364e-05,0.00011524663791096,0.118257217913263,0.120485347327388,0.000270310074999029,0.000807453652712464,0.479913256374803,0.486413794254697,0.00107013912622621,0.000904806594937786,0.363393478002444,0.351288450100071,0.000441810656598085,8.95600744449656e-05,0.104874689395021,0.101405828627928,6.44365542415907e-05,0.00199713663572656,0.0485297669766617,5.21661629745114,6.02938331577678,1.25708827439731,0.674806981099969,0.00076114927377294,0.000204707985403933,0.00219156668468064,0.881731751324368,0.981791306620495,0.062309761318958,5.79106700034109,5.25133645051382,0.0504562185811155,0.144491550891228,11.450642011112,11.2998287802432,0.138019494334259,0.0856790281510109,7.25059109059819,6.76557185992834,0.0740967062519656,0.0466843048519758,4.07301743241621,4.53920464488517,0.0519355521894527,0.192641053316312,14.8217584589977,16.0523807874211,0.194975476474008,0.00786511710340256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68498262447246e-24,1.78626725655573e-19,7.72941039096452e-11,2.11222937638588e-08,3.35835349920635e-07,0.000168908922376051,0.00272317323599799,0.916296908718376,0.916758339020239,0.00393100742244345,0.00373874114133244,1.01553302472756,0.962231305674592,0.00909260285774449,0.141431775754995,11.3636643842483,10.4096099102679,0.126205262599427,0.00620215025281717,0.646704131378787,0.638932735599022,0.00530574825571966,0.0403184434322299,4.88055161069683,5.14869399596207,0.0408214527426351,0.00295473493785596,0.00125990940570305,0.854039334761978,1.06243987509997,1.31618658751187,1.26268158313708,0.00396397116886001,0.000378451698955983,0.000741177076121696,0.538392238027793,0.595326429151207,0.00980455323044251,1.37064614380968,1.29922616223235,0.00537932673390938,0.00220849229349492,0.525828261513286,0.52105233387274,0.00104056340779111,0.000237037899275693,0.0966406633667545,0.0992820672748136,9.46305309182393e-05,0.000155405525810156,0.102316201895706,0.104272643586295,0.00017926684225848,6.28011012537161e-05,0.0401223247111679,0.0386056307746177,1.26324813367029e-05,8.68488928330639e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24255626529148e-23,1.42582733353878e-18,4.1985900199019e-10,1.30399554092479e-07,2.18084171485515e-06,0.000176881593636381,0.00295338873788058,1.1136709817274,1.11602401290704,0.0044088700679267,0.00620754199566041,1.70071912290929,1.7125481996492,0.00854619111339205,0.010894891307499,2.26811553333947,2.26113952262827,0.0126598993710539,0.0308092694175245,3.13065046393336,2.87844932174916,0.021917305571676,0.0012304026181313,0.10627293810358,0.101372001851006,2.27215978522107e-05,0.00103109795520191,0.0204097528757037,3.8837770335376,5.22100331302014,4.08399842753924,2.93899731737821,0.0128771258081224,0.0017362568901561,0.0188908008592126,2.48891976741218,2.63082958973587,0.0417608555660048,1.1488298846615,0.99855374186154,0.00322740631212663,0.00169857281887214,0.683241710609555,0.670793703223927,0.00197180469692017,0.00388766189692488,1.22743291147951,1.13084222235406,0.00468090027952581,0.00562191506945397,1.25865362055582,1.29058573498433,0.0119345641031322,0.0815611113505398,6.6736761909851,7.19772546178126,0.0813861446382558,0.00331297787888137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18927303949774e-22,3.23425244380265e-17,1.59034619938309e-09,5.93857603520896e-07,1.19051704779533e-05,0.00469153674340322,0.0952061357594505,9.49858953256263,9.56444381359725,0.101154373770487,0.00696322409085026,0.226537469298629,0.212249666225097,0.000234341597333545,8.66377534120226e-05,0.10988632988452,0.111140704577157,9.96746144485167e-05,7.37916342302409e-05,0.0685041296012298,0.0670955699823028,4.47287875039186e-05,3.97656404253073e-05,0.0542179083802804,0.052934428486568,1.7853471335569e-05,1.08297079233816e-05,7.0053885894347e-05,0.0944601612399442,0.107397820325036,0.162925057639618,0.148087513836131,0.00014178021814847,5.57044921499162e-05,0.000368930515101051,0.323210053073141,0.370010700764746,0.00923357270238954,1.44301029116824,1.37963716768142,0.00549321364155867,0.00127727400378962,0.491045582844351,0.476856649826097,0.000552384933138801,0.000627606047258466,0.34836062357792,0.335592624496707,0.00113948916727143,0.00293091191005695,0.841923296503963,0.876826095139101,0.00378261579087942,0.00300129863318269,0.712428007528932,0.723023451145039,0.0015858474894304,0.000103949453824535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.11401540905422e-23,8.51247627593724e-18,8.90518042977292e-10,2.60393523172483e-07,4.20950190200382e-06,0.000265316678087997,0.00412711588806061,1.08009422283647,1.08452156455543,0.00440618351485739,0.000433660588172582,0.0588972226235939,0.0574843435762364,8.6685441672322e-05,0.000390835947944514,0.25025461144161,0.252566997100929,0.000375343149188,5.8093331171008e-05,0.0250874413880573,0.0242300625474404,9.54526577556725e-06,1.04242580826608e-05,0.0302387527877357,0.0300036897559674,7.18629596047236e-06,1.63375739722511e-06,7.88867211938397e-06,0.0395868339214739,0.0469590255412903,0.567049245977801,0.524552132896996,0.00135664643813798,0.00393701740852151,0.0725885989863741,7.47948795754107,7.48477659943065,0.175970753800675,3.72593573015767,3.26534980570966,0.0266683846872402,0.00796988299691,1.14990856514557,1.25579294358973,0.00411358232635208,0.00139092425748098,0.404619027575571,0.470852405591945,0.00103856942393249,0.00131254160532859,0.499832790269854,0.54549567963649,0.00288296927577381,0.00927146064430806,1.54344988309427,1.60499247751201,0.00803762364405064,0.000491479599050272
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7232211805909e-22,1.01092982142882e-17,9.69993775809704e-10,2.29529340035239e-07,3.51792537830894e-06,0.000583387622407391,0.00989335650424796,1.822542073916,1.82310927759309,0.0122915430297669,0.00624081991487179,1.53415447139568,1.39492531520891,0.0119423366521159,0.0829235711466863,7.11857503969984,6.97844243642236,0.0804713749429025,0.0128843210906556,2.00895717271555,2.06979595840729,0.0106459132374039,0.00704914146325073,1.41757918539233,1.42873157027177,0.00331705203757976,0.00104829113604991,0.014129068414584,3.04461181399186,3.97193741480339,4.59792645416905,3.55073229203083,0.0205799976678159,0.00565571342940986,0.0831904563559326,8.64232438744444,8.8575210835594,0.198784856323144,5.89541388934812,5.18090142668086,0.0467619005567815,0.111746024763674,10.3817795806827,10.0071470168112,0.0990333654630652,0.0218155455720476,2.88262839285393,2.58360406120839,0.0277078363953608,0.3230334543789,27.1192670600798,27.7266896867157,0.345079479294107,0.106194806562175,8.80669623785307,9.98263752900924,0.0892809646111751,0.00442796303965323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07376822142659e-23,6.98590110566905e-18,4.82901382480536e-10,1.9000058897961e-07,3.34572854124663e-06,0.000360202593772228,0.00590502783888048,1.30375322450636,1.3030883569848,0.00654495254379825,0.00109702959712794,0.381570119643892,0.357382781642143,0.00525765496458841,0.0890761467453026,7.45477148135629,7.49511202361722,0.0906920356875948,0.00660944103997698,0.394337656310017,0.378743555018523,0.000626596341076651,0.0001632281994153,0.153258779456656,0.151288356506223,0.000109849161424076,0.000283139372738956,0.00291075151240329,1.1209182269629,1.17588242866839,0.824896890884042,0.648109941717913,0.000895410499668944,0.00135222118323354,0.0170232470964597,3.22357542561024,3.45935179063589,0.0542716280012654,2.54431183844659,2.30470124894532,0.0108166346391091,0.0132658054239396,2.12079381819857,2.10495860501752,0.0135614134279476,0.00936288629901797,1.31867169659933,1.36784837279971,0.0072936385047572,0.00392442705993053,0.789501327780551,0.897019693190761,0.00339156808880332,0.00338134642198302,0.863123203863396,0.888451722370232,0.00212349901600037,0.000135951589088674
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31837359675593e-24,3.70756084273841e-19,1.47060049822283e-10,3.88633522633835e-08,5.41578564580638e-07,0.000203721803278114,0.00347577438196459,0.930751638592394,0.921866149570422,0.00487929318379756,0.010043820156998,1.35046577821868,1.26806609266261,0.0109303562122413,0.010965045272491,1.48642614324551,1.43927333044552,0.0110077686817729,0.0104993666157111,1.63828347828188,1.55288724327339,0.00950366659429699,0.00878947819371089,1.30717724228283,1.33617555553523,0.00602294047003856,0.00109110655942937,0.0114233337884899,1.67079748369815,2.04705666975628,1.12283010059386,0.863536088272353,0.0026398758832998,0.000233737245757158,0.000190572616031484,0.206002809092739,0.231315472626339,0.000289105636471606,0.0130431211626578,0.0126371809515655,4.33276553769265e-06,1.82205174085771e-06,0.00403893880945451,0.00400195223301634,7.2083287345651e-07,4.00532110879269e-07,0.00197812055419746,0.00196123898567163,3.0565518824004e-07,2.86181751777311e-07,0.00175158789638126,0.00173451714208797,2.55780001703108e-07,1.99983744292178e-07,0.0014949488151205,0.00147644915343166,5.53267399247823e-08,4.82170953230689e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07744932950932e-23,2.49616038897919e-18,5.44620525933325e-10,1.7710619605701e-07,2.95577749382072e-06,0.00117703525148304,0.019484886715477,4.38210340846631,4.35631890854331,0.034807851745532,0.131258238919726,11.7680825899091,11.590966750908,0.158502890020191,0.198480437257663,13.0964205532431,13.2349594155928,0.15520535539379,0.00681639601358492,0.192880073096369,0.18506144932826,0.000129233188680584,0.000177873240486345,0.188440937400544,0.184051687481932,0.000127295796634464,0.00021279171396752,0.00280578846580982,1.23815568223465,1.45115130349149,1.49529407252212,1.25022308518756,0.00225254403277351,0.0035064342821002,0.0482388957273243,7.14378213525947,7.64754559801898,0.119762142128935,4.0249477692633,3.63783137754497,0.017647350766481,0.00405966301754205,0.946831258257271,0.964156582748116,0.00627944279778862,0.0600865976119324,6.49186335015521,6.44388656591217,0.0614371758044994,0.012196901289061,1.83951651262692,1.90303986024519,0.0148819209801282,0.0316183366100692,3.97928010265617,4.06696342841525,0.0245892128153161,0.00138199200647022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.20376264863054e-23,7.36023746753487e-18,9.70314079111259e-10,2.82859356630938e-07,4.78648983343551e-06,0.00102422217382364,0.0178629521362603,3.15992304809823,3.16676332979039,0.0185807830052055,0.00139039677206092,0.160771493417655,0.160719744694359,0.000229081014857586,0.000275407157130727,0.194827662248641,0.19336160791944,0.000176013629608513,7.91916261299406e-05,0.0851277349193849,0.0847844719708407,7.82287805238405e-05,0.000144719160020138,0.16883123203196,0.164503503549308,0.000104570522849627,3.83072957998538e-05,0.000130538359492142,0.157441123841812,0.186645881036156,0.771742987020313,0.677501032753052,0.000568141244969295,0.00313748201045259,0.0545644269799115,6.84113136488702,7.19671964717423,0.117894723989002,3.48615987403613,3.11514156420502,0.0188260816970981,0.0197050199695314,2.94445081554205,2.87238563912755,0.0187843894996654,0.0252962536302705,3.33860790448053,3.37457757160757,0.0221565898134533,0.012250622700495,2.76859378123154,2.8544062798186,0.0180668774377755,0.0386267142966266,4.7389998619506,4.7987379117073,0.028875610954063,0.00172928362883061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06897969990096e-24,5.67656197834391e-20,8.65371214302861e-11,2.02102033351513e-08,2.57386103539548e-07,0.000614031029144755,0.0114380422574393,2.05180790800946,2.05972491171771,0.012630629033749,0.00156523801131893,0.218369571223781,0.205668942908547,0.000252156599046777,0.000422776589531174,0.196622537397954,0.199185056388014,0.000465626397723023,0.000140795535436897,0.0790368349011331,0.0806151188437436,0.000194286955863595,0.00139627811959156,0.59272098186628,0.583591001697245,0.000917548615692716,0.00235822851869088,0.0508998768034892,6.19550642987031,7.39944926757447,3.24670285600374,2.04996970756085,0.00706221037427796,0.00166678350001666,0.0179419944962961,3.15745471743447,3.008179535676,0.262196765209954,12.877434786107,11.0731065900828,0.144623701982354,0.108483774886506,7.94032900065083,8.53223436315086,0.109055874832607,0.0123452706380301,1.14297126994231,1.28917237218007,0.00823530927247458,0.0199290847104573,2.74840306748954,2.98072725414077,0.0278717644939948,0.0604376174405536,4.9104683279222,5.28648410976158,0.0556850952762344,0.00250648579938135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33357558281637e-24,1.85607187527769e-19,1.39259681042312e-10,5.44201743082703e-08,9.21189012141306e-07,4.19218979911668e-05,0.000626230317171776,0.465410823810593,0.472031666788863,0.00331215989040954,0.0383980656859295,4.92001837463712,4.92633550241073,0.0409140625890221,0.00809575332913344,1.57981357771367,1.5088585175273,0.00803822354215719,0.0128092248876126,2.26795611882897,2.24857667605267,0.0148378686042227,0.0158729022883394,2.31349106957138,2.37161785661605,0.0101785120945231,0.0159112824825699,0.423867079732846,46.9365534022779,56.1600999029238,25.2237438719364,16.4749140265873,0.0781349029704733,0.00482651944369597,0.00925538511088743,2.51728244258697,2.69579556234343,0.0545183096869299,3.46806606750305,3.2784341498056,0.0248310418541854,0.0555170966370061,6.45791705382716,6.01560525049707,0.0607822337524132,0.107898304952537,11.1069532095508,10.5367174619937,0.124122199137965,0.290119646486945,21.8441827286877,23.0588266877532,0.268837991654641,0.162960019608125,12.0809106270897,13.1034522943908,0.15168661228991,0.00546265755121893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11104742103875e-23,6.81601277190703e-18,7.81434003157947e-10,2.83976193886858e-07,5.1856888238947e-06,0.0139079532160706,0.531518078202962,40.3390413612052,40.1171872524198,0.533606872137861,0.0163555485036206,0.445191601896222,0.499421447386172,0.000594826649582237,0.00207388061260667,0.766941111635231,0.797698974643077,0.00465982024774796,0.00542293131402962,1.2199916708643,1.19994937680684,0.0040547016118416,0.00425861853009147,1.12305475078682,1.10731132410793,0.00325966597620043,0.000416943705615541,0.00106065567208749,0.894172027931278,1.09012385500846,4.57516475760606,3.52041942893803,0.00898096647218731,0.0129355659886591,0.270334508601584,22.0635069349618,23.3846221605747,0.392767646923313,3.02013061068809,2.64346306719581,0.012080570476635,0.0378575107687923,5.21052434620189,4.7974930255378,0.0466362492052288,0.0825750600356033,7.92223413950601,7.59743567918502,0.0763925775516879,0.0584189600255841,5.47511163484866,5.76638796015521,0.0816057856713798,0.591819476548842,45.4383805098927,48.5724053968801,0.612846445094744,0.0195116969031401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27216829433632e-23,1.83262687144611e-18,3.01728042739992e-10,1.08837389845204e-07,2.20539962783416e-06,0.00611658089093527,0.203869640552772,15.8007487744969,15.7975048860985,0.204870432528698,0.00763920252635182,0.433560554096781,0.43013507675919,0.00132249330125119,0.000807731875325545,0.287666672018136,0.2747177345652,0.000746225909711486,0.00186324636197124,0.668034920219925,0.6476380268407,0.00346485511645658,0.00846806702080691,1.23327162667529,1.20038204254901,0.00629402333247655,0.00107498578861534,0.0054655794938781,1.33650247892608,1.56297581542725,0.658184380861689,0.471491829505815,0.000690502967211183,0.000112374655002202,0.000715941671554368,0.37156956038127,0.394664128428867,0.00198805206150892,0.152435950282289,0.1352915756562,0.000187979248878694,7.96320165851724e-05,0.0657819832962137,0.0670755826253193,5.56559033451867e-05,4.54916744915122e-05,0.050742765470302,0.0528440836785699,7.89092630996846e-05,0.000181337906337472,0.123302566854005,0.12279156902257,0.000170605511144271,3.39975028161187e-05,0.0194411111670683,0.0183204249473398,2.13594988101184e-06,1.23977155395358e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7265497468683e-24,7.39507584043372e-19,2.53992823145312e-10,7.96446013025462e-08,1.61174646584291e-06,0.00368496650771883,0.0799425634753556,9.76003407592085,9.50274338276952,0.0979888513324158,0.10372440816018,11.1133610377265,10.7977664442844,0.114988710889567,0.180345860303365,14.4128665905942,14.7565391078139,0.159371764564702,0.00787338807402187,0.171390512201548,0.167579884922947,4.46581809692546e-05,1.09302600617328e-05,0.0512182136982518,0.0526841978781097,6.77159558736353e-06,0.000109304504660636,0.0017803819307137,0.976310853382363,1.20515205762707,0.900981766430752,0.685042245343224,0.00101746738834247,7.56801936702081e-05,3.21262767164551e-05,0.0807824670358339,0.0862607478076197,0.000615936656591988,0.352252521795914,0.350764201623698,0.000761876771073072,0.000787786896463133,0.316352797964358,0.310455647326284,0.000812827990418829,0.0013560390776844,0.683374576616496,0.671439919339756,0.00332701230136967,0.0149387315626377,2.63251407233361,2.76714334210682,0.0308253272631938,0.0893500421152327,7.50230934941379,7.72039001452905,0.0746361916790887,0.00353755809269868
